position,name,fantasy_points,salary,team,opponent,score,minutes_played,stats
PF/C,"Ibaka, Serge^",6.5,"$5,300",TORONTO RAPTORS,@ det, 121-119,12:19,   4pt 2rb 2-8fg
PF/C,"Rabb, Ivan",4.5,"$3,600",MEMPHIS GRIZZLIES,@ chi, 110-119,10:59,   0pt 2rb 1st
PF/C,"Booker, Trevor",4,"$3,200",INDIANA PACERS,v uta, 84-104,13:39,   2pt 2rb 1to 1-2fg
C,"Udoh, Ekpe",2,"$3,100",UTAH JAZZ,@ ind, 104-84,1:24,   0pt 1bl
PF/C,"Bryant, Thomas",0,"$3,000",LOS ANGELES LAKERS,v orl, 108-107,2:59,   0pt
PF/C,"Bradley, Tony",0,"$3,000",UTAH JAZZ,@ ind, 104-84,1:24,   0pt
PF/C,"Johnson, Brice",0,"$3,000",MEMPHIS GRIZZLIES,@ chi, 110-119,DNP,   
PF/C,"Speights, Marreese",0,"$3,000",ORLANDO MAGIC,@ lal, 107-108,DNP,   
PF/C,"Wilson, D.J.",0,"$3,000",MILWAUKEE BUCKS,v hou, 99-110,DNP,   
PF/C,"Martin, Jarell",0,"$5,000",MEMPHIS GRIZZLIES,@ chi, 110-119,DNP,   
C,"Asik, Omer",0,"$3,000",CHICAGO BULLS,v mem, 119-110,DNP,   
PF/C,"Faried, Kenneth",0,"$3,000",DENVER NUGGETS,v cle, 108-113,DNP,   
PF/C,"Ellenson, Henry",0,"$3,000",DETROIT PISTONS,v tor, 119-121,DNP,   
PF/C,"Maker, Thon",0,"$3,300",MILWAUKEE BUCKS,v hou, 99-110,DNP,   
C,"Plumlee, Marshall",0,"$3,000",MILWAUKEE BUCKS,v hou, 99-110,DNP,   
PF/C,"Anderson, Ryan",0,"$4,000",HOUSTON ROCKETS,@ mil, 110-99,DNP,   
PF/C,"Jefferson, Al",0,"$3,200",INDIANA PACERS,v uta, 84-104,DNP,   
C,"Hilario, Nene",0,"$3,400",HOUSTON ROCKETS,@ mil, 110-99,DNP,   
PF/C,"Birch, Khem",0,"$3,000",ORLANDO MAGIC,@ lal, 107-108,DNP,   
C,"Lopez, Robin",0,"$3,500",CHICAGO BULLS,v mem, 119-110,NA,   
PF/C,"Giles, Harry",0,"$3,000",SACRAMENTO KINGS,v nor, 101-114,NA,   
PF/C,"Leuer, Jon",0,"$3,000",DETROIT PISTONS,v tor, 119-121,NA,   
PF/C,"Qi, Zhou",0,"$3,000",HOUSTON ROCKETS,@ mil, 110-99,NA,   
C,"Onuaku, Chinanu",0,"$3,000",HOUSTON ROCKETS,@ mil, 110-99,NA,   
C,"Zeller, Tyler",0,"$3,300",MILWAUKEE BUCKS,v hou, 99-110,NA,   
PF/C,"Thompson, Tristan",0,"$4,000",CLEVELAND CAVALIERS,@ den, 113-108,NA,   
C,"Ajinca, Alexis",0,"$3,000",NEW ORLEANS PELICANS,@ sac, 114-101,NA,   
PF/C,"Cousins, DeMarcus",0,"$3,000",NEW ORLEANS PELICANS,@ sac, 114-101,NA,   
PF/C,"Anigbogu, Ike",0,"$3,000",INDIANA PACERS,v uta, 84-104,NA,   
PF/C,"Frye, Channing",0,"$3,000",LOS ANGELES LAKERS,v orl, 108-107,NA,   
PF/C,"Love, Kevin",0,"$6,500",CLEVELAND CAVALIERS,@ den, 113-108,NA,   
C,"Cauley-Stein, Willie",0,"$6,500",SACRAMENTO KINGS,v nor, 101-114,NA,   
